,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
1862,0.03627842664718628,0.0014679537859083333,0.018223881721496582,0.0018883896674663958,entropy,,,,0.0,4,4,42,random,"{'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'random'}",0.7728062554300608,0.7862728062554301,0.7753150803998262,0.7987831377661886,0.7832943199628764,0.010276704471621498,1361,0.8945538818076477,0.8893395133256083,0.8941346850108617,0.8957277335264301,0.893438953417637,0.00243777722624534,0.7921535893155259,0.8009868421052632,0.784219001610306,0.8084415584415584,0.7964502478681634,0.009116425783688542,159,0.9003810560696788,0.8998073217726397,0.8976995940460081,0.8969321851453176,0.898705039258411,0.001429859335239194,0.7759607522485691,0.795751633986928,0.7964022894521668,0.8143908421913328,0.7956263794697491,0.013596503964503261,1832,0.9013623978201635,0.8909784682474788,0.9038147138964577,0.908174386920981,0.9010824917212702,0.006323164819166734,0.7839735646427096,0.7983606557377049,0.7902636916835701,0.8114052953156824,0.7960008018449167,0.010252270446195692,1436,0.9008714596949892,0.8953711311969323,0.9007467752885269,0.9025182778229082,0.8998769110008391,0.0026937270330367256,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1863,0.3505247235298157,0.03581380456617948,0.02273237705230713,0.0019151563914281476,entropy,,,,0.0,4,4,42,best,"{'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'best'}",0.7758470894874022,0.7823631624674197,0.7948717948717948,0.7844415471534115,0.784380898495007,0.006836661098510855,1353,0.9487253765932793,0.9508980301274623,0.9510499637943519,0.9478638667632151,0.9496343093195772,0.0013749266724579223,0.8018787361229718,0.806615776081425,0.8217652099400171,0.8046940486169321,0.8087384426903366,0.0077073840588307765,3,0.9620958751393534,0.9622431982232094,0.9645844952593419,0.9643658810325477,0.963322362413613,0.0011565873088640437,0.76778413736713,0.7769607843137255,0.7841373671300081,0.7849550286181521,0.7784593293572539,0.0069036146892469735,1876,0.940599455040872,0.9446715726355955,0.9425068119891008,0.9365122615803815,0.9410725253114874,0.003001254766465582,0.7844611528822056,0.7915106117353308,0.802510460251046,0.794701986754967,0.7932960529058873,0.00648315531420602,1445,0.9512262331220721,0.9533764269013891,0.9534178610804852,0.9502350013823612,0.9520638806215769,0.0013786309717266098,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1864,0.03958547115325928,0.0026900728791857116,0.021426677703857422,0.003166893699112616,entropy,,,,0.0,4,8,42,random,"{'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'random'}",0.7728062554300608,0.7862728062554301,0.7753150803998262,0.7987831377661886,0.7832943199628764,0.010276704471621498,1361,0.8945538818076477,0.8893395133256083,0.8941346850108617,0.8957277335264301,0.893438953417637,0.00243777722624534,0.7921535893155259,0.8009868421052632,0.784219001610306,0.8084415584415584,0.7964502478681634,0.009116425783688542,159,0.9003810560696788,0.8998073217726397,0.8976995940460081,0.8969321851453176,0.898705039258411,0.001429859335239194,0.7759607522485691,0.795751633986928,0.7964022894521668,0.8143908421913328,0.7956263794697491,0.013596503964503261,1832,0.9013623978201635,0.8909784682474788,0.9038147138964577,0.908174386920981,0.9010824917212702,0.006323164819166734,0.7839735646427096,0.7983606557377049,0.7902636916835701,0.8114052953156824,0.7960008018449167,0.010252270446195692,1436,0.9008714596949892,0.8953711311969323,0.9007467752885269,0.9025182778229082,0.8998769110008391,0.0026937270330367256,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1865,0.35627681016921997,0.04376922955229599,0.01873999834060669,0.002336322228744142,entropy,,,,0.0,4,8,42,best,"{'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'best'}",0.7758470894874022,0.7823631624674197,0.7948717948717948,0.7844415471534115,0.784380898495007,0.006836661098510855,1353,0.9487253765932793,0.9508980301274623,0.9510499637943519,0.9478638667632151,0.9496343093195772,0.0013749266724579223,0.8018787361229718,0.806615776081425,0.8217652099400171,0.8046940486169321,0.8087384426903366,0.0077073840588307765,3,0.9620958751393534,0.9622431982232094,0.9645844952593419,0.9643658810325477,0.963322362413613,0.0011565873088640437,0.76778413736713,0.7769607843137255,0.7841373671300081,0.7849550286181521,0.7784593293572539,0.0069036146892469735,1876,0.940599455040872,0.9446715726355955,0.9425068119891008,0.9365122615803815,0.9410725253114874,0.003001254766465582,0.7844611528822056,0.7915106117353308,0.802510460251046,0.794701986754967,0.7932960529058873,0.00648315531420602,1445,0.9512262331220721,0.9533764269013891,0.9534178610804852,0.9502350013823612,0.9520638806215769,0.0013786309717266098,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1866,0.0359041690826416,0.0065322601971792875,0.020208299160003662,0.002017159303478466,entropy,,,,0.0,4,16,42,random,"{'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'random'}",0.8019113814074718,0.7927888792354474,0.7957409821816601,0.8035636679704476,0.7985012276987566,0.004401912371413857,1249,0.8794901506373117,0.8776071842410197,0.8829833454018827,0.8799420709630702,0.8800056878108211,0.001929319166477181,0.7993754879000781,0.7980845969672785,0.795758051846033,0.7918243754731265,0.796260628046629,0.0028706329556143877,164,0.8703027139874739,0.8644811564274651,0.8763808521830615,0.8663915398503997,0.8693890656121,0.004549521020513612,0.8372853638593623,0.8169934640522876,0.8282910874897792,0.8552739165985282,0.8344609579999893,0.014003010042565076,1775,0.9087193460490464,0.9127827745979831,0.9079019073569482,0.9152588555858311,0.9111657208974522,0.0030002434473597748,0.8178913738019169,0.8074283407347598,0.811698717948718,0.8223270440251573,0.814836369127638,0.005704537745743743,1309,0.8890962410023994,0.8879756065226037,0.8918629550321199,0.890155028488141,0.889772457761316,0.0014319988372344834,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1867,0.3479282259941101,0.050798111105364606,0.019465386867523193,0.002003550649171579,entropy,,,,0.0,4,16,42,best,"{'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'best'}",0.7893136403127715,0.7745438748913988,0.7970447631464581,0.7800956106040852,0.7852494722386784,0.008614209976025683,1347,0.9258400926998841,0.9259849362688297,0.9233888486603911,0.9268645908761767,0.9255196171263204,0.001291157924194201,0.8069883527454242,0.8036175710594315,0.8118811881188119,0.7931316434995912,0.8039046888558148,0.00687885285409068,20,0.9349862258953168,0.9400780379041248,0.9301561216105176,0.9360705428492698,0.9353227320648073,0.0035348003685953065,0.7931316434995912,0.7622549019607843,0.8045789043336059,0.7931316434995912,0.7882742733233932,0.01573242486508182,1838,0.9247956403269755,0.9193240665031344,0.9253405994550409,0.9256130790190735,0.923768346326056,0.0025827298890439532,0.8,0.7823899371069183,0.8082135523613964,0.7931316434995912,0.7959337832419765,0.009468561184460334,1439,0.9298630136986301,0.9295852280556705,0.9277421117333698,0.9308124400602823,0.9295006983869882,0.0011126220029370614,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1868,0.032044947147369385,0.004242022830513163,0.018421173095703125,0.0024120651344813966,entropy,,,,0.0,4,32,42,random,"{'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'random'}",0.8231972198088618,0.8119026933101651,0.8200782268578879,0.8365927857453281,0.8229427314305606,0.008894894255659305,847,0.8664542294322132,0.8664542294322132,0.8653149891383056,0.8645908761766835,0.8657035810448538,0.0007931049420434646,0.7910128388017118,0.7962546816479401,0.7929036929761043,0.7955338450802513,0.793926264626502,0.002094011912439309,339,0.8228383458646616,0.8345919610231425,0.8325242718446602,0.822751947132405,0.8281766314662173,0.005430997225867226,0.9067865903515945,0.8684640522875817,0.8953393295175798,0.9321340964840557,0.9006810171602029,0.022874880739705904,1663,0.9542234332425068,0.9337694194603434,0.9346049046321526,0.9498637602179837,0.9431153793882466,0.009065106891267098,0.8449523809523809,0.8307932786244627,0.8410138248847927,0.8584337349397592,0.8437983048503489,0.009904692591972096,1022,0.8836739843552864,0.8813995369179316,0.8806161745827984,0.8817503477930947,0.8818600109122777,0.0011249100814789057,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1869,0.33948564529418945,0.04492585558989017,0.01972740888595581,0.003862250895336808,entropy,,,,0.0,4,32,42,best,"{'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'best'}",0.8001737619461338,0.7810599478714162,0.8083441981747066,0.7905258583224685,0.7950259415786812,0.010236890920066324,1279,0.9039687137891078,0.8967265353418308,0.898913830557567,0.9062997827661116,0.9014772156136543,0.0038276828202292554,0.8089068825910931,0.8092783505154639,0.8083596214511041,0.7928853754940711,0.8048575575129331,0.006919863410495196,15,0.897016107736995,0.9116991643454039,0.8941644562334218,0.8966150616636054,0.8998736974948566,0.00691414544104353,0.8168438266557645,0.7696078431372549,0.8381030253475061,0.8201144726083401,0.8111672919372165,0.02532289777691047,1798,0.9256130790190735,0.8920686835650041,0.9185286103542234,0.9310626702997276,0.9168182608095071,0.014964281626686381,0.8128559804719284,0.7889447236180904,0.8229626655961461,0.8062700964630225,0.8077583665372968,0.012382694430159975,1376,0.9110902507710876,0.9017771042843367,0.9061827956989248,0.9135142360646973,0.9081410967047616,0.004525027034308881,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1870,0.03313934803009033,0.006450099133002591,0.017866432666778564,0.0018916268174424182,entropy,,,,0.0,8,2,42,random,"{'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 8, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'random'}",0.8049522154648132,0.8066898349261512,0.788787483702738,0.8265971316818774,0.806756666443895,0.01341450799537908,1100,0.8579084588644265,0.858053302433372,0.8632874728457639,0.8680666183924692,0.8618289631340079,0.00420302156658843,0.7853982300884956,0.7845142439737034,0.7776940467219292,0.7994186046511628,0.7867562813588227,0.007895086488806812,439,0.8333746590627324,0.8284876618617151,0.8385494287133631,0.8383615403482954,0.8346933224965265,0.004140485313632796,0.8708094848732625,0.8774509803921569,0.8438266557645135,0.8994276369582993,0.872878689497058,0.019837179279708548,1727,0.9158038147138965,0.9242300354319978,0.919891008174387,0.9313351498637602,0.9228150020460104,0.005751124374569107,0.8259015122140366,0.8283841110682607,0.8094117647058825,0.8464794151596768,0.8275442007869642,0.013140885211843143,1231,0.8726470206413086,0.8737438804431847,0.8773388773388773,0.8824060926810378,0.8765339677761022,0.0038086308451134292,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1871,0.3105044960975647,0.02512763274429656,0.018097877502441406,0.0015667911342538143,entropy,,,,0.0,8,2,42,best,"{'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 8, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'best'}",0.7932232841007819,0.7780191138140747,0.8083441981747066,0.7766188613646241,0.7890513643635468,0.012902480708796961,1307,0.9094727694090382,0.9100521436848203,0.9102099927588704,0.91151339608979,0.9103120754856298,0.0007459207914313101,0.8004827031375704,0.8008438818565401,0.8153225806451613,0.7898609975470156,0.8016275407965718,0.009054424762207297,56,0.9181543531996704,0.9202978488692775,0.9157579062159215,0.9182389937106918,0.9181122754988904,0.0016076079836233258,0.8135731807031888,0.7753267973856209,0.8266557645134914,0.7898609975470156,0.8013541850373292,0.019993699293343943,1809,0.9108991825613079,0.9095121286454074,0.9152588555858311,0.9149863760217983,0.9126641357035862,0.0025087636124241507,0.8069748580697486,0.7878787878787878,0.8209500609013398,0.7898609975470156,0.801416176099223,0.013502357497081646,1400,0.9145123786075776,0.9148732008224812,0.9155083128917961,0.9166097993721851,0.91537592292351,0.0007966204382797088,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
1872,0.031936705112457275,0.0023369266976574774,0.02057325839996338,0.001802889108212883,entropy,,,,0.0,8,4,42,random,"{'criterion': 'entropy', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 8, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'random'}",0.8049522154648132,0.8066898349261512,0.788787483702738,0.8265971316818774,0.806756666443895,0.01341450799537908,1100,0.8579084588644265,0.858053302433372,0.8632874728457639,0.8680666183924692,0.8618289631340079,0.00420302156658843,0.7853982300884956,0.7845142439737034,0.7776940467219292,0.7994186046511628,0.7867562813588227,0.007895086488806812,439,0.8333746590627324,0.8284876618617151,0.8385494287133631,0.8383615403482954,0.8346933224965265,0.004140485313632796,0.8708094848732625,0.8774509803921569,0.8438266557645135,0.8994276369582993,0.872878689497058,0.019837179279708548,1727,0.9158038147138965,0.9242300354319978,0.919891008174387,0.9313351498637602,0.9228150020460104,0.005751124374569107,0.8259015122140366,0.8283841110682607,0.8094117647058825,0.8464794151596768,0.8275442007869642,0.013140885211843143,1231,0.8726470206413086,0.8737438804431847,0.8773388773388773,0.8824060926810378,0.8765339677761022,0.0038086308451134292,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
