,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
1362,0.018600881099700928,0.002696221842211031,0.017849326133728027,0.0009049032377487469,entropy,8,,,0.0,1,4,42,random,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'random'}",0.8249348392701998,0.8245004344048653,0.8226857887874837,0.8252933507170795,0.8243536032949071,0.0010030111019422837,290,0.8267670915411356,0.8267670915411356,0.8350470673425054,0.8286748732802317,0.8293140309262521,0.00340036871197333,0.7546583850931677,0.7565707133917396,0.7523219814241486,0.7560823456019963,0.754908356377763,0.001650265325965731,674,0.7555785123966943,0.7563756997719262,0.7646935787492156,0.7579340385812072,0.7586454573747609,0.003593182431149003,0.9934587080948487,0.9877450980392157,0.9934587080948487,0.9910057236304171,0.9914170594648326,0.002344629828820848,530,0.9964577656675749,0.9942763695829926,0.9961852861035423,0.9956403269754769,0.9956399370823966,0.0008404709434369031,0.8577479703494529,0.856839121190645,0.8562367864693446,0.8577494692144374,0.85714333680597,0.0006417473942179946,255,0.8594594594594593,0.8591615638247763,0.865223050526565,0.8606760098928278,0.8611300209259071,0.0024302580265371044,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
1363,0.11149203777313232,0.002405618596231992,0.019820690155029297,0.0010719604361637952,entropy,8,,,0.0,1,4,42,best,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'best'}",0.8514335360556038,0.8492615117289314,0.8526727509778357,0.85832246849196,0.8529225668135827,0.003348204108884001,129,0.8663093858632677,0.86558516801854,0.8682114409847936,0.8666183924692252,0.8666810968339567,0.000959832546795064,0.7907590759075908,0.7933110367892977,0.7919418758256275,0.7991994663108739,0.7938028637083474,0.0032439610603228245,242,0.8038044680380447,0.8032750608541713,0.8063943161634103,0.8042948859862741,0.8044421827604751,0.0011833611847111522,0.9795584627964022,0.9689542483660131,0.9803761242845462,0.9795584627964022,0.977111824560841,0.0047215934643938225,982,0.9901907356948229,0.9893704006541292,0.9896457765667575,0.9899182561307902,0.9897812922616249,0.000305613908024277,0.87509130752374,0.8723795513056272,0.8761417610522471,0.8802351212343865,0.8759619352790001,0.0028232925432437983,124,0.8873153461115858,0.8866634098680997,0.8886713971127967,0.8875045804323928,0.8875386833812188,0.0007246010398141359,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
1364,0.018845081329345703,0.002277696161079174,0.019098937511444092,0.0012395282800981183,entropy,8,,,0.0,1,8,42,random,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'random'}",0.8262380538662033,0.8236316246741964,0.8222511951325511,0.8248587570621468,0.8242449076837743,0.0014748261381093079,293,0.8266222479721901,0.8254634994206257,0.8330195510499638,0.8282404055032585,0.8283364259865096,0.002878063307629582,0.755431409062694,0.7578814627994955,0.7512345679012346,0.7559300873907615,0.7551193817885464,0.0024225748204839683,669,0.755316952302292,0.7565597667638484,0.7634498639313376,0.7577833125778332,0.7582774738938278,0.0031109893918449855,0.9950940310711366,0.9820261437908496,0.9950940310711366,0.9901880621422731,0.9906005670188489,0.00534025590080793,564,0.9967302452316076,0.9901880621422731,0.9937329700272479,0.9948228882833787,0.9938685414211268,0.0023803588992692003,0.8588567395906845,0.8555160142348753,0.8561378825184663,0.8573451327433628,0.8569639422718471,0.0012754272011934787,259,0.8593915188535182,0.8577499704875456,0.8635018349709955,0.8602733270499529,0.860229162840503,0.0020952550872741565,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
1365,0.11979448795318604,0.007878683994299533,0.021345317363739014,0.0018065496681666682,entropy,8,,,0.0,1,8,42,best,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'best'}",0.8518679409209383,0.8470894874022589,0.8526727509778357,0.8578878748370273,0.8523795135345151,0.0038299515485216997,138,0.8661645422943222,0.8645712630359212,0.8682114409847936,0.8666183924692252,0.8663914096960657,0.0012969616179429467,0.7908970976253298,0.7941970310391363,0.7919418758256275,0.7990654205607477,0.7940253562627103,0.003144781915779884,230,0.8036267138434321,0.8052702099151406,0.8063943161634103,0.8042948859862741,0.8048965314770643,0.0010437203482024314,0.9803761242845462,0.9616013071895425,0.9803761242845462,0.9787408013082584,0.9752735892667233,0.00792187767759613,995,0.9901907356948229,0.9828291087489779,0.9896457765667575,0.9899182561307902,0.988145969285337,0.0030757315461700683,0.8755020080321284,0.8699186991869918,0.8761417610522471,0.8798235942668138,0.8753465156345452,0.003541257461267423,137,0.88720703125,0.8852338284030932,0.8886713971127967,0.8875045804323928,0.8871542092995707,0.0012364537736324448,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
1366,0.0183718204498291,0.001805079666618204,0.020236074924468994,0.0008622570561566978,entropy,8,,,0.0,1,16,42,random,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'random'}",0.8266724587315378,0.8227628149435273,0.8161668839634941,0.8248587570621468,0.8226152286751767,0.003971695688892568,320,0.8235805330243338,0.8248841251448435,0.8286748732802317,0.8282404055032585,0.8263449842381669,0.002167792917041671,0.7559006211180124,0.7543640897755611,0.7496878901373284,0.7559300873907615,0.7539706721054159,0.0025524992801676796,699,0.7513325133251333,0.7542372881355932,0.7627297697020917,0.7577833125778332,0.7565207209351629,0.004250823090919008,0.9950940310711366,0.988562091503268,0.982011447260834,0.9901880621422731,0.9889639079943779,0.004679079211180761,649,0.9986376021798365,0.994548923412374,0.9836512261580381,0.9948228882833787,0.9929151600084067,0.0055873836636800315,0.859159901164843,0.8557284299858557,0.8502654867256638,0.8573451327433628,0.8556247376549313,0.0033237577726293864,273,0.8575105287786616,0.8578817444457506,0.8592169463286922,0.8602733270499529,0.8587206366507643,0.0010983250846055051,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
1367,0.1298370361328125,0.005878765074294563,0.01973491907119751,0.0025246903142499997,entropy,8,,,0.0,1,16,42,best,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'best'}",0.8514335360556038,0.8470894874022589,0.8522381573229031,0.8574532811820947,0.852053615490715,0.003681627067307937,141,0.8654403244495944,0.8645712630359212,0.8674873280231716,0.8656046343229544,0.8657758874579105,0.0010632590200953774,0.7903757415952538,0.7941970310391363,0.7921906022501655,0.7985323549032688,0.7938239324469561,0.0030358784671042083,241,0.8027391208305721,0.8052702099151406,0.8061791509224272,0.8026490066225166,0.8042093720726641,0.0015493373339827811,0.9803761242845462,0.9616013071895425,0.9787408013082584,0.9787408013082584,0.9748647585226513,0.007686704579643446,1000,0.9901907356948229,0.9828291087489779,0.988283378746594,0.9907356948228883,0.9880097295033208,0.0031265552225863266,0.8751824817518248,0.8699186991869918,0.8756400877834675,0.8795003673769287,0.8750604090248032,0.0034095945301012114,141,0.8866658533609857,0.8852338284030932,0.8879911861917003,0.8868292682926828,0.8866800340621155,0.0009789155559802392,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
1368,0.024882256984710693,0.0034619074846594464,0.024364829063415527,0.0015884444412714283,entropy,8,,,0.0,1,32,42,random,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'random'}",0.8262380538662033,0.8201563857515204,0.8118209474141678,0.8252933507170795,0.8208771844372428,0.00571787603505411,369,0.8248841251448435,0.8248841251448435,0.8240405503258509,0.8280955829109341,0.825476095881618,0.001551077210024745,0.7547987616099071,0.755359394703657,0.7474937343358395,0.7560823456019963,0.75343355906285,0.003459415009342657,712,0.7524102564102564,0.7580780528745279,0.7591302512138485,0.7575191868906865,0.7567844368473298,0.0025908299630754282,0.9967293540474244,0.9787581699346405,0.9754701553556827,0.9910057236304171,0.9854908507420412,0.008695704491307465,762,0.9994550408719346,0.9847369855546471,0.9798365122615804,0.9950953678474115,0.9897809766338934,0.007844815015533902,0.8590556730091614,0.8526690391459074,0.846399432422845,0.8577494692144374,0.8539684034480879,0.004978816121510035,319,0.8585137507314219,0.8566686425607587,0.8554775782086357,0.8602049228594983,0.8577162235900786,0.001798515551200227,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
1369,0.12472641468048096,0.005046667739222134,0.0192490816116333,0.002708892619388066,entropy,8,,,0.0,1,32,42,best,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'best'}",0.8514335360556038,0.8523023457862728,0.8513689700130378,0.8574532811820947,0.8531395332592524,0.0025176687964485805,127,0.8652954808806489,0.8631228273464658,0.8647356987690079,0.8645908761766835,0.8644362207932015,0.0008026418238294957,0.7903757415952538,0.7970430107526881,0.7911434236615995,0.7989311957247829,0.7943733429335811,0.0036849132721936545,228,0.8025618374558304,0.8015943312666076,0.8038649489115949,0.8022099447513812,0.8025577655963535,0.0008303508065292632,0.9803761242845462,0.9689542483660131,0.9787408013082584,0.9779231398201145,0.9764985784447331,0.004444356437058007,984,0.9901907356948229,0.9866448623603161,0.9861035422343324,0.989100817438692,0.9880099894320409,0.0016914249053932673,0.8751824817518248,0.8746312684365781,0.875,0.8794117647058823,0.8760563787235713,0.0019473819826388095,122,0.8865576969992682,0.8845448992058644,0.8857072931962799,0.8859060402684563,0.8856789824174673,0.0007264022327543102,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
1370,0.01894962787628174,0.0014357607068059615,0.019419074058532715,0.0025504285076031674,entropy,8,,,0.0,2,2,42,random,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'random'}",0.8223284100781929,0.8227628149435273,0.8196436332029552,0.8166014776184267,0.8203340839607756,0.002463997930453108,401,0.8237253765932793,0.8272016222479722,0.8272266473569877,0.8257784214337437,0.8259830169079957,0.001429196869486203,0.7527950310559006,0.7582278481012659,0.7469437652811736,0.750156152404747,0.7520306992107718,0.004134600345635157,765,0.7547248182762202,0.7594300083822296,0.7564713191136881,0.7559659680431625,0.7566480284538251,0.0017273232401590084,0.9910057236304171,0.9787581699346405,0.9991823385118561,0.982011447260834,0.9877394198344369,0.007985637856680643,731,0.9901907356948229,0.9877350776778414,0.9953678474114441,0.9926430517711171,0.9914841781388064,0.0028352523140455026,0.8556300741263678,0.854493580599144,0.8548443511717385,0.8505665722379603,0.8538836445338026,0.001958823893667478,320,0.856570418385386,0.8586660348299965,0.859630544769973,0.8582871951937803,0.858288548294784,0.001106280122769205,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
1371,0.13080698251724243,0.013442725251680979,0.022868216037750244,0.0044078746059297725,entropy,8,,,0.0,2,2,42,best,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'best'}",0.8518679409209383,0.8488271068635969,0.8526727509778357,0.85832246849196,0.8529225668135827,0.003431704170791326,129,0.865874855156431,0.8660196987253765,0.8679217958001448,0.8663287472845764,0.8665362742416323,0.0008165572388496808,0.7908970976253298,0.7955465587044535,0.7919418758256275,0.7991994663108739,0.7943962496165711,0.0032658121874035028,226,0.8036741921204072,0.8052959501557633,0.8063083074189249,0.8040735001106929,0.8048379874514471,0.0010380788881429101,0.9803761242845462,0.9632352941176471,0.9803761242845462,0.9795584627964022,0.9758865013707854,0.0073118016502194995,986,0.9893732970027248,0.9863723085309348,0.989100817438692,0.9896457765667575,0.9886230498847772,0.001313672246176058,0.8755020080321284,0.8713968957871397,0.8761417610522471,0.8802351212343865,0.8758189465264754,0.0031329614990971795,127,0.8869076697606253,0.8866838172240598,0.8883994126284875,0.8872602907047759,0.8873127975794871,0.0006601579496104325,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
1372,0.02480292320251465,0.0036484626373783696,0.02207338809967041,0.005424878311002748,entropy,8,,,0.0,2,4,42,random,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'random'}",0.8223284100781929,0.8227628149435273,0.8196436332029552,0.8166014776184267,0.8203340839607756,0.002463997930453108,401,0.8237253765932793,0.8272016222479722,0.8272266473569877,0.8257784214337437,0.8259830169079957,0.001429196869486203,0.7527950310559006,0.7582278481012659,0.7469437652811736,0.750156152404747,0.7520306992107718,0.004134600345635157,765,0.7547248182762202,0.7594300083822296,0.7564713191136881,0.7559659680431625,0.7566480284538251,0.0017273232401590084,0.9910057236304171,0.9787581699346405,0.9991823385118561,0.982011447260834,0.9877394198344369,0.007985637856680643,731,0.9901907356948229,0.9877350776778414,0.9953678474114441,0.9926430517711171,0.9914841781388064,0.0028352523140455026,0.8556300741263678,0.854493580599144,0.8548443511717385,0.8505665722379603,0.8538836445338026,0.001958823893667478,320,0.856570418385386,0.8586660348299965,0.859630544769973,0.8582871951937803,0.858288548294784,0.001106280122769205,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
1373,0.13521593809127808,0.007281867780495163,0.021799027919769287,0.0029960332006401364,entropy,8,,,0.0,2,4,42,best,"{'criterion': 'entropy', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'best'}",0.8518679409209383,0.8488271068635969,0.8526727509778357,0.85832246849196,0.8529225668135827,0.003431704170791326,129,0.865874855156431,0.8660196987253765,0.8679217958001448,0.8663287472845764,0.8665362742416323,0.0008165572388496808,0.7908970976253298,0.7955465587044535,0.7919418758256275,0.7991994663108739,0.7943962496165711,0.0032658121874035028,226,0.8036741921204072,0.8052959501557633,0.8063083074189249,0.8040735001106929,0.8048379874514471,0.0010380788881429101,0.9803761242845462,0.9632352941176471,0.9803761242845462,0.9795584627964022,0.9758865013707854,0.0073118016502194995,986,0.9893732970027248,0.9863723085309348,0.989100817438692,0.9896457765667575,0.9886230498847772,0.001313672246176058,0.8755020080321284,0.8713968957871397,0.8761417610522471,0.8802351212343865,0.8758189465264754,0.0031329614990971795,127,0.8869076697606253,0.8866838172240598,0.8883994126284875,0.8872602907047759,0.8873127975794871,0.0006601579496104325,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
