,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1
139,7.392473757266998,0.2602204125219534,0.7862574458122253,0.025402081028149497,100,0.1,poly,42,4,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.8123370981754996,0.815377932232841,0.8070404172099087,0.8118209474141678,0.8116440987581042,0.002985252077041524,90,0.8125724217844728,0.8125724217844728,0.8141926140477914,0.8130340333091962,0.8130928727314833,0.0006623125049586752,0.7421922841396204,0.7455439459127228,0.7370663420572124,0.7429274292742928,0.7419325003459621,0.0030732477432155966,100,0.7419551934826883,0.7427928848906155,0.744219357479026,0.7428046540110227,0.7429430224658381,0.0008134070762265657,0.9910057236304171,0.9910130718954249,0.9901880621422731,0.9877350776778414,0.9899854838364891,0.0013418450268972279,122,0.9926430517711171,0.9901880621422731,0.991008174386921,0.9915531335149864,0.9913481054538245,0.0008916524106195873,0.8487394957983193,0.8509294984216064,0.8450802512212142,0.8480168480168481,0.848191523364497,0.0020920866992207745,79,0.8491841491841492,0.8488317757009346,0.8500642748626857,0.8493406465165131,0.8493552115660706,0.00044895165182191925
140,76.0124614238739,4.514295316963321,0.6242138743400574,0.0952988243013168,100,1,poly,42,4,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8245004344048653,0.8166811468288445,0.813993915688831,0.8126901347240331,0.8169664079116435,0.0045816250249143264,61,0.8418308227114716,0.8416859791425261,0.843157132512672,0.8427226647356988,0.842349149775592,0.0006125372973957592,0.759341355288157,0.7541191381495564,0.7498428661219358,0.7538461538461538,0.7542873783514508,0.0033734016831928966,12,0.7710260723296888,0.7709297433740009,0.7727176892262281,0.7721145745577085,0.7716970198719066,0.0007508331497631016,0.9803761242845462,0.9722222222222222,0.9754701553556827,0.9615699100572364,0.9724096029799218,0.00689866829084215,192,0.999182561307902,0.9989097846824748,0.9986376021798365,0.9989100817438692,0.9989100074785207,0.00019267219040056499,0.8558172733761599,0.8493932905067808,0.8479033404406537,0.8451311534315488,0.8495612644387858,0.003922386345911198,69,0.8704011393306433,0.8702362578653687,0.8712706525615119,0.8709907341411262,0.8707246959746625,0.0004219317448471469
141,10.047848284244537,0.6567433131322614,0.5576133131980896,0.03919787215488431,100,scale,poly,42,5,"{'C': 100, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8249348392701998,0.8192875760208514,0.8131247283789657,0.81877444589309,0.8190303973907768,0.004179444113799294,30,0.8332850521436849,0.8335747392815759,0.8362056480811006,0.8340333091962346,0.834274687175649,0.001146317789515287,0.7578616352201258,0.7528160200250313,0.7461204220980757,0.7537783375314862,0.7526441037186797,0.004215954767727354,37,0.7619047619047619,0.7617366015787287,0.7648654287502608,0.7630262609420592,0.7628832632939526,0.0012471694232695266,0.9852820932134096,0.9828431372549019,0.9828291087489779,0.9787408013082584,0.9824237851313871,0.0023491721079806336,172,0.9983651226158038,0.9994548923412374,0.9989100817438692,0.9975476839237057,0.9985694451561541,0.0007045909662867767,0.8567365801635264,0.852586817859674,0.8482709950599858,0.8516542155816436,0.8523121521662075,0.0030172353095632223,39,0.8642528600070762,0.864552634681127,0.8663594470046082,0.8646669815777043,0.8649579808176289,0.0008231477508221878
142,7.640665531158447,0.7434032679333594,1.4686642289161682,0.05070152470417355,100,auto,poly,42,5,"{'C': 100, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.5625543006081668,0.5673327541268463,0.5623641894828335,0.5658409387222947,0.5645230457350353,0.002131192205381741,159,0.5651796060254924,0.5631517960602549,0.5661115133960898,0.563649529326575,0.564523111202103,0.0011829684584248345,0.5484304932735427,0.5513513513513514,0.5484304932735427,0.5504050405040504,0.5496543446006218,0.0012687592751417615,159,0.5500599520383693,0.5488406881077038,0.5505550555055505,0.5491545713003142,0.5496525667379845,0.0006869488927131563,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7083695337387779,0.7108013937282229,0.7083695337387779,0.7100145137880987,0.7093887437484694,0.001056497301878485,159,0.7097273254689616,0.7087116090399845,0.7101393188854489,0.7089732444702018,0.7093878744661491,0.0005720901718199618
143,8.187153995037079,0.2704294877960802,1.9341447949409485,0.09776085822973292,100,0.01,poly,42,5,"{'C': 100, 'degree': 5, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
144,5.74571293592453,0.44831313135674533,0.8651889562606812,0.055071221554123265,100,0.1,poly,42,5,"{'C': 100, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.8006081668114683,0.7997393570807994,0.7944372012168622,0.798348544111256,0.7982833173050964,0.0023622997563879466,116,0.7989571263035922,0.7995365005793743,0.8015930485155685,0.7994207096307024,0.7998768462573094,0.0010142892569603315,0.7309552599758162,0.7310720775287705,0.7242822966507177,0.730139478471801,0.7291122781567764,0.0028116390860063725,118,0.7287489975942262,0.7297405992358738,0.7316680096696213,0.7295559574040587,0.729928390975945,0.0010713559692437948,0.9885527391659853,0.9861111111111112,0.9901880621422731,0.9844644317252658,0.9873290860361588,0.0022000442379887103,140,0.9904632152588556,0.9890978468247479,0.9896457765667575,0.9893732970027248,0.9896450339132714,0.0005105575198242706,0.840458811261731,0.8396521739130435,0.836614853195164,0.8384401114206128,0.8387914874476379,0.0014475800214655533,113,0.8396858396858398,0.8398518861374682,0.8413249942089415,0.8398288423730773,0.8401728906013317,0.0006682017596007691
145,173.24982237815857,26.66910167466156,0.6029505729675293,0.032520267020823154,100,1,poly,42,5,"{'C': 100, 'degree': 5, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8210251954821894,0.812771503040834,0.8126901347240331,0.8113863537592351,0.8144682967515728,0.0038253190280213463,78,0.8455967555040557,0.8444380069524913,0.8483707458363505,0.8464880521361332,0.8462233901072577,0.001437136610768978,0.758444869343531,0.7523870146403565,0.7515883100381194,0.7540244687701223,0.7541111656980324,0.00265169762580296,17,0.7752642706131079,0.7737919392276852,0.7783909997877309,0.7762489415749365,0.775924037800865,0.001671272043597583,0.9730171708912511,0.9656862745098039,0.9672935404742437,0.9574816026165167,0.9658696471229539,0.005556696060867566,200,0.999182561307902,0.9994548923412374,0.999182561307902,0.999182561307902,0.9992506440662359,0.00011792279655368761,0.85243553008596,0.8457960644007155,0.8459063282087952,0.8436599423631123,0.8469494662646457,0.0032915169988006355,84,0.8730952380952381,0.8722645099904853,0.8750745734399236,0.8737193233261854,0.873538411212958,0.0010261274673688345
146,12.19946813583374,0.39647986959388465,0.6494460701942444,0.1038349070037647,100,scale,poly,42,6,"{'C': 100, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8245004344048653,0.8184187662901824,0.8131247283789657,0.8166014776184267,0.8181613516731101,0.004124651907698163,40,0.834154113557358,0.8348783314020858,0.837074583635047,0.8354815351194786,0.8353971409284924,0.0010764776801361377,0.7573852922690132,0.7525062656641605,0.7464263517712865,0.7526813880126183,0.7522498244292696,0.0038903043892715814,48,0.762856547990839,0.7631633714880333,0.7658241069563401,0.7649519029694688,0.7641989823511703,0.0012331402304110318,0.9852820932134096,0.9812091503267973,0.982011447260834,0.9754701553556827,0.980993211539181,0.0035349006056203496,175,0.9983651226158038,0.9994548923412374,0.9989100817438692,0.9967302452316076,0.9983650854831296,0.001019485478265185,0.8564321250888415,0.85177304964539,0.8481638418079096,0.8497150997150997,0.8515210290643103,0.0031110474773110206,49,0.8648648648648649,0.8654708520179372,0.8669741042923023,0.8655939422621864,0.8657259408593228,0.0007716634257084082
147,7.625931620597839,0.1856154281486203,1.6718384623527527,0.06871955077260793,100,auto,poly,42,6,"{'C': 100, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
148,6.927989304065704,0.13731727475145367,1.4589093327522278,0.13971898928421556,100,0.01,poly,42,6,"{'C': 100, 'degree': 6, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
149,5.261126935482025,0.050774206128828554,0.9907099604606628,0.06670433331452483,100,0.1,poly,42,6,"{'C': 100, 'degree': 6, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.7741094700260643,0.7723718505647263,0.7561929595827901,0.7592351151673186,0.7654773488352249,0.0078615048703621,128,0.7657879490150638,0.766946697566628,0.7682838522809559,0.7691527878349023,0.7675428216743875,0.001282191424882391,0.7042417199302731,0.7037252619324796,0.6872171945701357,0.6921309592188397,0.696828783912932,0.007364869924551858,128,0.6963841591735221,0.6976967370441459,0.698961937716263,0.6998459761262996,0.6982222025150577,0.0013075134984916635,0.9910057236304171,0.9877450980392157,0.9934587080948487,0.9852820932134096,0.9893729057444728,0.0031122491940955804,128,0.9918256130790191,0.9907331698010357,0.9907356948228883,0.9904632152588556,0.9909394232404497,0.0005234864423052724,0.8233695652173912,0.8218898708361659,0.8124373119358075,0.8130904183535762,0.8176967915857352,0.0049659610051418935,128,0.8182533438237609,0.8187858993129857,0.8196573489630298,0.8201714801444043,0.8192170180610452,0.0007448859950265228
150,536.6886920332909,34.6913388309308,0.5692303776741028,0.05682367646461312,100,1,poly,42,6,"{'C': 100, 'degree': 6, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.81624674196351,0.8105994787141616,0.8092133854845719,0.8113863537592351,0.8118614899803697,0.0026486467885021353,89,0.8484936268829664,0.8482039397450754,0.8508327299058653,0.8495293265749457,0.8492649057772131,0.0010305958119842965,0.7560819462227913,0.7522407170294494,0.7503192848020435,0.7563352826510721,0.753744307676339,0.0025577955262498266,23,0.7783198981756471,0.7780606832166348,0.780970625798212,0.7801916932907348,0.7793857251203071,0.0012301644171630827,0.9656582174979559,0.9599673202614379,0.9607522485690924,0.9517579721995094,0.959533939631999,0.004991105697307023,207,0.9997275204359674,0.9994548923412374,0.9997275204359674,0.9980926430517711,0.9992506440662358,0.0006777731647385791,0.8481149012567325,0.8435032304379039,0.8425959125134457,0.8428674873280232,0.8442703828840263,0.002243925765075175,96,0.8752385496183206,0.8749701741827726,0.8769120458891013,0.8757919904363418,0.875728190031634,0.0007449699565041892
151,12.920311987400055,0.386396616002277,0.5531619191169739,0.04387475370845426,100,scale,poly,42,7,"{'C': 100, 'degree': 7, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8231972198088618,0.8188531711555169,0.8131247283789657,0.8166014776184267,0.8179441492404429,0.0036554977692334813,46,0.8350231749710313,0.8361819235225956,0.8380883417813179,0.8364952932657495,0.8364471833851737,0.0010947463404924937,0.7562814070351759,0.7529780564263323,0.7464263517712865,0.7536415452818239,0.7523318401286547,0.0036265270776502274,46,0.7635909185586336,0.7645954962468724,0.7668339606859055,0.7657393850658858,0.7651899401393243,0.0012160311305321535,0.9844644317252658,0.9812091503267973,0.982011447260834,0.9730171708912511,0.9801755500510371,0.004303363402786978,178,0.9989100817438692,0.9994548923412374,0.999182561307902,0.9975476839237057,0.9987738048291785,0.0007336392046326218,0.855417406749556,0.8520752039730402,0.8481638418079096,0.8493932905067808,0.8512624357593217,0.002784751539623582,53,0.8655412584110493,0.8663910218546959,0.8677236157122575,0.8664063424446812,0.866515559605671,0.000780400604525463
152,6.854298889636993,0.34121508411359436,1.5869050025939941,0.1546759019852363,100,auto,poly,42,7,"{'C': 100, 'degree': 7, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
153,7.438459098339081,0.5309009861390988,1.6085662841796875,0.06356677121416245,100,0.01,poly,42,7,"{'C': 100, 'degree': 7, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
154,5.651369094848633,0.5549724684860428,1.124770164489746,0.022027514282523007,100,0.1,poly,42,7,"{'C': 100, 'degree': 7, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.7172024326672459,0.7193744569939183,0.7044763146458062,0.7144719687092569,0.7138812932540569,0.005701037953517661,140,0.7119061413673233,0.7134994206257242,0.717595944967415,0.7145546705286024,0.7143890443722664,0.00207773200829618,0.6534334763948498,0.6562162162162162,0.6435748281332628,0.651824034334764,0.6512621387697732,0.004708186006191507,140,0.6496883348174533,0.6506324603598789,0.6541218637992832,0.6516693447598643,0.6515280009341199,0.0016533652788534314,0.9959116925592805,0.9918300653594772,0.9950940310711366,0.9934587080948487,0.9940736242711858,0.0015677534534576374,85,0.9940054495912807,0.9953665849005179,0.9945504087193461,0.9945504087193461,0.9946182129826228,0.0004859872265554055,0.7891156462585034,0.789850357839948,0.7816313423249839,0.7871720116618075,0.7869423395213107,0.0032186671630881885,140,0.7857835218093701,0.7868993751346693,0.7891891891891891,0.7874015748031495,0.7873184152340945,0.0012286377756660395
155,832.5434119105339,182.80670023464864,0.5758277773857117,0.050104323454278864,100,1,poly,42,7,"{'C': 100, 'degree': 7, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8136403127715031,0.8053866203301477,0.8092133854845719,0.8126901347240331,0.810232613327564,0.003247087173193215,94,0.8519698725376593,0.8516801853997682,0.8547429398986242,0.8517016654598117,0.8525236658239659,0.0012863716654881276,0.7577922077922078,0.7506459948320413,0.7512820512820513,0.7591623036649214,0.7547206393928054,0.003794388304799057,8,0.7830269345874306,0.7827667308103485,0.7868358786835878,0.7828131680205216,0.7838606780254721,0.001720533696013951,0.9542109566639412,0.9493464052287581,0.9582992641046607,0.9484873262469338,0.9525859880610734,0.003955248781829434,210,0.9980926430517711,0.9978195693649495,0.9967302452316076,0.9978201634877384,0.9976156552840166,0.0005231808600490463,0.8447339847991314,0.8383838383838383,0.8422565576715775,0.8433296982915304,0.8421760197865193,0.0023590933237390838,105,0.8775754671777671,0.877306494128924,0.8794326241134752,0.8773358888356493,0.8779126185639539,0.0008837550477980146
156,24.136703968048096,1.8929552192742325,0.534042239189148,0.03138701005449827,1000,scale,poly,42,2,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8253692441355344,0.8201563857515204,0.8152976966536288,0.8196436332029552,0.8201167399359096,0.003572022546647536,20,0.8302433371958285,0.8311123986095017,0.8328747284576394,0.8315713251267197,0.8314504473474224,0.0009506024386855469,0.7557632398753894,0.7521793275217933,0.7475186104218362,0.7521847690387016,0.7519114867144301,0.0029274471157410193,54,0.7586992543496272,0.7595934453432898,0.7617561381606326,0.760548742465184,0.7601493950796834,0.0011350209148787182,0.9918233851185609,0.9869281045751634,0.9852820932134096,0.9852820932134096,0.9873289190301359,0.0026804789448600284,141,0.9980926430517711,0.9980921231943308,0.9975476839237057,0.9970027247956403,0.9976837937413621,0.00045173872207081447,0.8578500707213578,0.8537102473498234,0.8500881834215168,0.8530973451327434,0.8536864616563603,0.002767258152896538,22,0.8620851965168275,0.8626619552414605,0.8638508730533271,0.8628699445820069,0.8628669923484056,0.0006366464667885532
