,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
140,71.30017548799515,19.911799332819772,0.1927737593650818,0.009490473632850145,10000,1,poly,42,2,"{'C': 10000, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.817984361424848,0.8344917463075586,0.8209474141677532,0.8265971316818774,0.8250051633955093,0.006290600278959577,1,0.8296639629200464,0.8245944380069525,0.8283852280955829,0.8266473569876901,0.827322746502568,0.0019045983627145931,0.7454212454212454,0.7629444791016844,0.7489257213014119,0.7559006211180124,0.7532980167355885,0.006726594224681903,1,0.7574318744838976,0.7520508613617719,0.7563441303899319,0.7540579412369016,0.7549712018681257,0.0020798002368973513,0.9983646770237122,0.9991830065359477,0.9975470155355682,0.9950940310711366,0.9975471825415912,0.001529883127374072,54,0.9997275204359674,0.9994548923412374,0.9989100817438692,1.0,0.9995231236302684,0.00040300899167110813,0.8535477105907026,0.8652281570569509,0.8555399719495091,0.859159901164843,0.8583689351905015,0.0044418968765139,2,0.8618745595489782,0.8582796957284962,0.8608665022895385,0.8597868103549255,0.8602018919804846,0.0013329154928788758,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
141,63.01763665676117,8.545420395403383,0.19794219732284546,0.009656320734675887,10000,scale,poly,42,3,"{'C': 10000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8136403127715031,0.8305821025195482,0.8148631029986962,0.8244241634072142,0.8208774204242404,0.006987631602173515,26,0.8315469293163383,0.8261877172653534,0.8318609703113685,0.8285300506879073,0.8295314168952419,0.002327668948448697,0.7432598039215687,0.760625,0.7470551766893986,0.7551401869158878,0.7515200418817138,0.006785504121802065,12,0.7596851046198467,0.7538556446637877,0.7601078167115903,0.7562886597938144,0.7574843064472598,0.002565300955162736,0.9918233851185609,0.994281045751634,0.9852820932134096,0.9910057236304171,0.9905980619285055,0.003297404214097704,111,0.999182561307902,0.9991823385118561,0.9989100817438692,0.9994550408719346,0.9991825056088904,0.00019267217161506533,0.8497373029772329,0.8618980169971671,0.8497884344146684,0.8571428571428571,0.8546416528829814,0.005160359008985002,31,0.8631281628810169,0.8593530239099858,0.8632991875662311,0.8610328638497653,0.8617033095517498,0.001624066938600435,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
142,1.7832935452461243,0.10483190779445674,0.2242606282234192,0.025399166832201878,10000,auto,poly,42,3,"{'C': 10000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.8114682884448305,0.8245004344048653,0.813993915688831,0.8213820078226858,0.8178361615903031,0.005298542715096894,47,0.8205388180764774,0.8163383545770567,0.8199855177407676,0.817958001448226,0.8187051729606319,0.001670451413291122,0.7395264116575592,0.7543424317617866,0.7413479052823315,0.7506172839506173,0.7464585081630737,0.006197255261965142,48,0.7488229273285568,0.744351719926725,0.7488209965142506,0.7457730698716643,0.7469421784102992,0.0019457944323266433,0.9959116925592805,0.9934640522875817,0.9983646770237122,0.9942763695829926,0.9955041978633918,0.0018720409457628321,66,0.9967302452316076,0.9967293540474244,0.9950953678474115,0.9975476839237057,0.9965256627625373,0.0008907321320549587,0.8487804878048781,0.8575458392101551,0.8508710801393728,0.855434400281393,0.8531579518589498,0.003493842677962266,43,0.8551724137931034,0.8522488930319273,0.8545688545688545,0.8534794265065859,0.8538673969751178,0.0011141350624601198,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
143,1.679883599281311,0.034597163414634556,0.2866203188896179,0.007933620255328146,10000,0.01,poly,42,3,"{'C': 10000, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.7875760208514335,0.8006081668114683,0.7970447631464581,0.8018252933507171,0.7967635610400192,0.005587756635371771,92,0.7989571263035922,0.7947566628041715,0.7958001448225923,0.7969587255611875,0.796618164872886,0.0015589314378171408,0.7174170616113744,0.7339449541284404,0.726890756302521,0.7339841366687004,0.7280592271777591,0.006789096890280153,94,0.7305050505050505,0.7254705646776132,0.7275473217881595,0.7278938906752411,0.727854206911516,0.0017891670783264856,0.9901880621422731,0.9803921568627451,0.9901880621422731,0.9836467702371219,0.9861037628461032,0.0042432963916956305,135,0.9852861035422343,0.9874625238484601,0.9844686648501363,0.9869209809264305,0.9860345682918152,0.0012079980857379099,0.8320164891789763,0.8394543546694648,0.8383523710626515,0.8406708595387842,0.8376235186124692,0.003339470480142844,91,0.8389791183294664,0.8364307976451577,0.8367299675775822,0.8378440897524867,0.8374959933261733,0.0010052696384259309,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
144,2.6429185271263123,0.13452457622787917,0.20693475008010864,0.00817004866334378,10000,0.1,poly,42,3,"{'C': 10000, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.812771503040834,0.8271068635968722,0.817470664928292,0.8222511951325511,0.8199000566746374,0.005342848941105189,34,0.8244495944380069,0.8185110081112399,0.8224475018102824,0.821578566256336,0.8217466676539662,0.0021386171040455766,0.7405832320777643,0.7568407960199005,0.7449664429530202,0.7524813895781638,0.7487179651572122,0.006332289193460485,39,0.752880658436214,0.7462291072156543,0.7509240246406571,0.7492842535787321,0.7498295109678144,0.002437605067113951,0.9967293540474244,0.994281045751634,0.9983646770237122,0.9918233851185609,0.9952996154853329,0.0024779233470417607,70,0.9970027247956403,0.9978195693649495,0.9964577656675749,0.9983651226158038,0.9974112956109922,0.0007335909755151164,0.8497734402230743,0.8594632768361581,0.8532494758909853,0.8557319223985891,0.8545545288372017,0.0035370904018776944,33,0.8579132473622508,0.8538775510204082,0.8564402810304449,0.8560747663551401,0.8560764614420611,0.001444070386552578,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
145,99.8124383687973,13.161368062899358,0.2323746681213379,0.022962685514161352,10000,1,poly,42,3,"{'C': 10000, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8119026933101651,0.8305821025195482,0.813993915688831,0.8239895697522817,0.8201170703177065,0.007574334345134142,32,0.8340092699884125,0.8283603707995365,0.8331643736422882,0.8301230992034757,0.8314142784084282,0.0022798196228384737,0.7423312883435583,0.7622641509433963,0.747355320472931,0.7549875311720698,0.7517345727329888,0.007567254514703551,7,0.7623700623700623,0.7561881188118812,0.7616375727348296,0.7579012600702334,0.7595242534967516,0.0025655724820964035,0.9893704006541292,0.9901960784313726,0.982011447260834,0.9901880621422731,0.9879414971221522,0.0034401107515214103,127,0.999182561307902,0.9991823385118561,0.9986376021798365,0.9997275204359674,0.9991825056088904,0.00038534430700094927,0.848229933403435,0.861407249466951,0.8487632508833923,0.8567385921471525,0.8537847564752328,0.00554299382900074,38,0.8648584905660377,0.8608665022895386,0.8641829757132752,0.8621783574198096,0.8630215814971653,0.0015873298876018307,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
146,79.5826085805893,9.123278545700943,0.20699548721313477,0.016845044054601205,10000,scale,poly,42,4,"{'C': 10000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8140747176368376,0.8271068635968722,0.8122555410691004,0.8248587570621468,0.8195739698412392,0.0064898890361162875,40,0.8342989571263036,0.8283603707995365,0.8333091962346126,0.8298334540188269,0.8314504945448199,0.002435785082556513,0.7443146896127842,0.7594221105527639,0.746110765401369,0.7556109725685786,0.7513646345338738,0.006329675559455085,15,0.7626871880199667,0.7561881188118812,0.7620137299771167,0.7576946911795084,0.7596459319971183,0.0027667453001181193,0.9901880621422731,0.9877450980392157,0.9803761242845462,0.9910057236304171,0.987328752024113,0.004189515217619574,129,0.999182561307902,0.9991823385118561,0.9980926430517711,0.9994550408719346,0.998978145935866,0.0005232170654236762,0.8498245614035088,0.8586647727272728,0.8473498233215548,0.8574460558896356,0.8533213033354929,0.004833529416212166,42,0.8650625147440434,0.8608665022895386,0.8642208328418074,0.8619433674068852,0.8630233043205686,0.0016889725019208907,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
147,1.442452073097229,0.06883229783938925,0.2333633303642273,0.024572351321451552,10000,auto,poly,42,4,"{'C': 10000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.8075586446568201,0.8192875760208514,0.8092133854845719,0.8166014776184267,0.8131652709451676,0.004907692756580001,63,0.8160486674391657,0.8117033603707995,0.815496017378711,0.8134685010861694,0.8141791365687113,0.001722192738525639,0.7355072463768116,0.75,0.7370012091898428,0.7464615384615385,0.7422424985070482,0.0061403147825507,62,0.7446982055464927,0.7400202634245188,0.7446895424836601,0.7419748069890288,0.742845704610925,0.0019731369936522836,0.9959116925592805,0.9901960784313726,0.9967293540474244,0.9918233851185609,0.9936651275391597,0.0027323458483349797,91,0.9950953678474115,0.9953665849005179,0.9934604904632153,0.9950953678474115,0.994754452764639,0.0007552301597203607,0.8461271274748178,0.8535211267605634,0.8474104970455336,0.8518258426966293,0.849721148494386,0.0030465418803767774,63,0.8518777700023327,0.8489074848907486,0.8512724725659584,0.8500931098696461,0.8505377093321714,0.0011391817261666496,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
148,2.2755876183509827,0.16380322658506022,0.46661102771759033,0.03263068981173801,10000,0.01,poly,42,4,"{'C': 10000, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.6333622936576889,0.6455256298870548,0.6410256410256411,0.6379834854411126,0.6394742625028744,0.004432956179334973,120,0.6407879490150638,0.6384704519119351,0.6396813902968863,0.6380883417813179,0.6392570332513008,0.001061641645439402,0.5916787614900823,0.6,0.5968765251342119,0.5948443579766537,0.5958499111502369,0.0030284814843966053,120,0.5967479674796748,0.5951338199513382,0.5959727184150698,0.5949100340411736,0.5956911349718141,0.0007274790170655293,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7434650455927052,0.7499999999999999,0.7475550122249389,0.7459591338822811,0.7467447979249813,0.0023783834378692838,120,0.7474541751527496,0.7461866992068334,0.7468457468457469,0.7460107734525867,0.7466243486644792,0.0005713231886879677,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
149,1.74948650598526,0.08285621541822114,0.22378313541412354,0.023644006599960014,10000,0.1,poly,42,4,"{'C': 10000, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.8114682884448305,0.8249348392701998,0.813993915688831,0.8200782268578879,0.8176188175654373,0.005256942783852723,48,0.8205388180764774,0.8166280417149478,0.8205648081100652,0.8188269370021724,0.8191396512259157,0.0016120416047255895,0.7398176291793314,0.7551274083281542,0.7416413373860182,0.7498455836936381,0.7466079896467854,0.006201595355995451,47,0.7488229273285568,0.7445552615509872,0.7495380825292548,0.7467863701285452,0.747425660384336,0.0019405259419417024,0.9950940310711366,0.9926470588235294,0.9975470155355682,0.9926410466067048,0.9944822880092348,0.0020325489201312085,81,0.9967302452316076,0.9970019078768056,0.9948228882833787,0.997275204359673,0.9964575614378662,0.0009632452655655797,0.8486750348675036,0.8577479703494528,0.8507670850767084,0.8543279380717804,0.8528795070913613,0.0034619286622346096,46,0.8551724137931034,0.8524819389419716,0.8549350193185811,0.8540427021351068,0.8541580185471906,0.0010553753635080456,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
150,209.47641736268997,42.22618227981039,0.18416661024093628,0.008249842016981979,10000,1,poly,42,4,"{'C': 10000, 'degree': 4, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8119026933101651,0.8292788879235448,0.8105171664493699,0.8231203824424164,0.818704782531374,0.007820081558057934,44,0.8363267670915412,0.830388180764774,0.8360608254887762,0.8331643736422882,0.833985036746845,0.0024188561757233396,0.7435265104808878,0.7614852108244179,0.7460913070669168,0.7556390977443609,0.7516855315291459,0.0072375647131475195,9,0.7651356993736952,0.758592132505176,0.7649269311064718,0.7615288741171583,0.7625459092756254,0.002694577377583129,0.9860997547015535,0.988562091503268,0.9754701553556827,0.9860997547015535,0.9840579390655144,0.005059037468049632,146,0.9986376021798365,0.9986372308530935,0.9983651226158038,0.9989100817438692,0.9986375093481508,0.00019267221455334754,0.8478031634446397,0.8602915037326698,0.845499645641389,0.8556225611919119,0.8523042185026526,0.005944952312855855,52,0.8664302600472813,0.8622190845981881,0.866193853427896,0.8642149929278643,0.8647645477503074,0.001702858283735378,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
151,106.3582934141159,19.111868579229927,0.17928636074066162,0.00495942832430591,10000,scale,poly,42,5,"{'C': 10000, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8119026933101651,0.8301476976542137,0.8135593220338984,0.8252933507170795,0.8202257659288392,0.007711033600774851,30,0.8354577056778679,0.8299536500579374,0.8344677769732078,0.8314265025343953,0.8328264088108522,0.002226560861624568,0.7435265104808878,0.7614563716258631,0.7475062344139651,0.7564022485946283,0.7522228412788361,0.007081632542109523,3,0.7640683618174239,0.7580144777662875,0.762955254942768,0.7596353087443017,0.7611683508176952,0.0024443927351153897,0.9860997547015535,0.9910130718954249,0.9803761242845462,0.9901880621422731,0.9869192532559494,0.004210955271826622,131,0.9989100817438692,0.9989097846824748,0.9989100817438692,0.9989100817438692,0.9989100074785207,1.2863135700489954e-07,0.8478031634446397,0.8611998580049698,0.8482490272373541,0.8576487252124645,0.853725193474857,0.005837883766256874,39,0.8658478979688238,0.8619473189087489,0.8651327433628319,0.862994350282486,0.8639805776307226,0.0015748933719640591,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
152,1.1952807307243347,0.05301731161344188,0.22741776704788208,0.023567260438214683,10000,auto,poly,42,5,"{'C': 10000, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.8010425716768028,0.8158123370981755,0.8061712299000434,0.8092133854845719,0.8080598810398985,0.00534417396013787,74,0.8103997682502897,0.8053302433371958,0.8099927588703838,0.8085445329471398,0.8085668258512523,0.001991791038055218,0.7294541091781643,0.7472187886279357,0.7344598672299336,0.7396088019559902,0.737685391748006,0.0065715900674740806,76,0.7401831129196338,0.7341389728096677,0.740122199592668,0.7375556454876568,0.7379999827024066,0.0024685367643059682,0.9942763695829926,0.9877450980392157,0.9950940310711366,0.9893704006541292,0.9916214748368685,0.0031305249147198827,102,0.9912806539509537,0.9934587080948487,0.9901907356948229,0.9931880108991825,0.992029527159952,0.0013533853714039663,0.8415224913494809,0.8508092892329345,0.845138888888889,0.8464498076250436,0.845980119274087,0.0033211295109370743,74,0.8475247524752475,0.8443363446838081,0.8470862470862471,0.846493265211333,0.846360152364159,0.0012244410481237436,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
